2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1620	584.75
44.1764	562.70
44.1909	556.36
44.2053	515.74
44.2197	547.99
44.2342	544.97
44.2486	533.79
44.2631	513.58
44.2775	540.22
44.2919	537.78
44.3064	621.72
44.3208	569.79
44.3353	510.42
44.3497	502.09
44.3641	530.78
44.3786	550.62
44.3930	559.07
44.4075	505.99
44.4219	554.73
44.4363	563.99
44.4508	564.34
44.4652	632.58
44.4797	581.69
44.4941	584.61
44.5085	599.41
44.5230	563.36
44.5374	586.24
44.5519	560.22
44.5663	574.32
44.5807	524.05
44.5952	571.13
44.6096	585.15
44.6241	564.40
44.6385	598.85
44.6529	576.95
44.6674	581.95
44.6818	590.77
44.6963	640.10
44.7107	670.81
44.7251	700.49
44.7396	775.36
44.7540	813.96
44.7685	789.20
44.7829	888.19
44.7973	858.15
44.8118	872.30
44.8262	842.68
44.8407	770.35
44.8551	784.40
44.8695	744.70
44.8840	735.15
44.8984	749.96
44.9129	705.38
44.9273	701.96
44.9417	657.78
44.9562	565.72
44.9706	552.64
44.9851	531.66
44.9995	531.46
45.0139	524.41
45.0284	545.04
45.0428	552.01
45.0573	549.24
45.0717	517.53
45.0861	519.33
45.1006	535.85
45.1150	515.21
45.1295	513.60
45.1439	519.75
45.1583	500.31
45.1728	517.76
45.1872	477.67
45.2017	477.40
45.2161	501.31
45.2305	497.15
45.2450	522.46
45.2594	537.97
45.2739	509.19
45.2883	523.52
45.3028	490.77
45.3172	512.05
45.3316	497.78
45.3461	506.08
45.3605	513.14
45.3750	499.15
45.3894	525.60
45.4038	498.35
45.4183	459.58
45.4327	535.77
45.4472	486.57
45.4616	512.98
45.4760	517.44
45.4905	502.99
45.5049	494.25
45.5194	517.10
45.5338	519.96
45.5482	506.42
45.5627	503.98
45.5771	474.75
45.5916	507.44
45.6060	496.69
45.6204	512.52
45.6349	548.23
45.6493	488.15
45.6638	516.12
45.6782	523.64
45.6926	504.85
45.7071	528.97
45.7215	526.79
45.7360	503.53
45.7504	501.69
45.7648	483.99
45.7793	515.04
45.7937	519.86
45.8082	536.82
45.8226	499.38
45.8370	546.79
45.8515	509.20
45.8659	507.20
45.8804	521.56
45.8948	493.99
45.9092	516.17
45.9237	551.77
45.9381	503.51
45.9526	492.68
45.9670	501.75
45.9814	517.87
45.9959	478.90
46.0103	471.13
46.0248	500.54
46.0392	468.73
46.0536	458.15
46.0681	501.28
46.0825	530.29
46.0970	533.03
46.1114	521.93
46.1258	511.58
46.1403	498.37
46.1547	486.64
46.1692	515.35
46.1836	495.89
46.1980	478.28
46.2125	493.71
46.2269	479.29
46.2414	470.31
46.2558	491.31
46.2702	506.37
46.2847	497.25
46.2991	499.40
46.3136	500.20
46.3280	508.57
46.3424	500.40
46.3569	494.86
46.3713	485.31
46.3858	498.54
46.4002	494.91
46.4146	481.83
46.4291	530.26
46.4435	491.40
46.4580	507.03
46.4724	503.89
46.4868	493.36
46.5013	510.01
46.5157	511.88
46.5302	509.22
46.5446	481.76
46.5590	513.79
46.5735	498.28
46.5879	510.65
46.6024	497.99
46.6168	505.99
46.6312	486.27
46.6457	499.58
46.6601	515.30
46.6746	515.29
46.6890	482.51
46.7034	501.99
46.7179	498.30
46.7323	500.80
46.7468	505.35
46.7612	525.48
46.7756	514.38
46.7901	505.77
46.8045	504.45
46.8190	492.96
46.8334	486.81
46.8478	549.57
46.8623	541.95
46.8767	533.94
46.8912	538.21
46.9056	523.13
46.9200	482.38
46.9345	531.53
46.9489	529.93
46.9634	494.06
46.9778	494.54
46.9922	509.16
47.0067	497.74
47.0211	511.83
47.0356	532.53
47.0500	511.24
47.0644	516.50
47.0789	537.50
47.0933	534.13
47.1078	501.87
47.1222	518.57
47.1366	499.51
47.1511	501.63
47.1655	538.72
47.1800	542.49
47.1944	498.83
47.2088	507.96
47.2233	504.61
47.2377	504.86
47.2522	506.39
47.2666	531.52
47.2810	524.60
47.2955	486.55
47.3099	518.67
47.3244	517.86
47.3388	522.03
47.3532	518.15
47.3677	523.29
47.3821	471.72
47.3966	473.45
47.4110	480.09
47.4254	511.02
47.4399	497.44
47.4543	511.00
47.4688	490.13
47.4832	473.88
47.4976	477.45
47.5121	495.44
47.5265	521.33
47.5410	481.98
47.5554	484.56
47.5698	482.26
47.5843	496.05
47.5987	526.94
47.6132	500.97
47.6276	489.03
47.6420	494.96
47.6565	475.57
47.6709	495.62
47.6854	468.67
47.6998	479.91
47.7142	497.60
47.7287	517.70
47.7431	486.00
47.7576	494.94
47.7720	530.03
47.7864	498.33
47.8009	511.86
47.8153	519.25
47.8298	507.48
47.8442	486.43
47.8586	507.37
47.8731	531.36
47.8875	539.31
47.9020	536.91
47.9164	475.33
47.9308	508.32
47.9453	523.62
47.9597	482.09
47.9742	483.87
47.9886	500.04
48.0030	505.83
48.0175	492.96
48.0319	531.83
48.0464	525.77
48.0608	534.59
48.0752	529.55
48.0897	510.52
48.1041	487.41
48.1186	518.40
48.1330	509.00
48.1474	463.28
48.1619	494.23
48.1763	494.66
48.1908	504.31
48.2052	505.78
48.2196	503.31
48.2341	508.10
48.2485	508.41
48.2630	529.99
48.2774	495.95
48.2918	492.01
48.3063	501.44
48.3207	495.18
48.3352	536.85
48.3496	498.35
48.3640	495.11
48.3785	497.92
48.3929	496.15
48.4074	502.03
48.4218	533.39
48.4362	529.04
48.4507	519.46
48.4651	511.79
48.4796	518.81
48.4940	525.98
48.5084	514.02
48.5229	501.55
48.5373	540.43
48.5518	545.24
48.5662	502.87
48.5806	508.62
48.5951	518.71
48.6095	530.61
48.6240	504.14
48.6384	533.62
48.6528	503.53
48.6673	496.67
48.6817	490.67
48.6962	479.36
48.7106	548.88
48.7250	523.94
48.7395	529.89
48.7539	507.53
48.7684	567.05
48.7828	539.28
48.7972	514.37
48.8117	536.22
48.8261	534.89
48.8406	531.38
48.8550	525.08
48.8694	558.56
48.8839	526.29
48.8983	545.92
48.9128	505.49
48.9272	550.09
48.9416	520.45
48.9561	562.33
48.9705	521.24
48.9850	551.82
48.9994	599.36
49.0139	585.47
49.0283	618.27
49.0427	585.38
49.0572	649.84
49.0716	639.79
49.0861	641.39
49.1005	682.17
49.1149	669.48
49.1294	714.27
49.1438	742.86
49.1583	779.67
49.1727	818.34
49.1871	872.51
49.2016	958.83
49.2160	1005.15
49.2305	1061.52
49.2449	1175.80
49.2593	1270.12
49.2738	1290.38
49.2882	1418.32
49.3027	1478.70
49.3171	1535.64
49.3315	1715.16
49.3460	1759.65
49.3604	1715.18
49.3749	1750.49
49.3893	1708.56
49.4037	1729.54
49.4182	1757.79
49.4326	1659.93
49.4471	1652.44
49.4615	1537.15
49.4759	1489.10
49.4904	1453.16
49.5048	1428.31
49.5193	1296.44
49.5337	1261.95
49.5481	1139.97
49.5626	1150.59
49.5770	1028.34
49.5915	1017.04
49.6059	898.83
49.6203	861.49
49.6348	858.26
49.6492	810.29
49.6637	738.61
49.6781	705.68
49.6925	682.70
49.7070	695.89
49.7214	665.46
49.7359	642.47
49.7503	635.51
49.7647	592.40
49.7792	622.19
49.7936	617.02
49.8081	571.19
49.8225	545.40
49.8369	569.61
49.8514	550.77
49.8658	561.95
49.8803	574.66
49.8947	550.73
49.9091	517.09
49.9236	535.80
49.9380	563.77
49.9525	539.75
49.9669	508.75
49.9813	510.36
49.9958	525.45
50.0102	509.98
50.0247	526.38
50.0391	501.83
50.0535	508.99
50.0680	547.10
50.0824	526.85
50.0969	503.46
50.1113	521.96
50.1257	520.30
50.1402	497.50
50.1546	515.88
50.1691	532.55
50.1835	528.26
50.1979	492.42
50.2124	532.95
50.2268	507.34
50.2413	525.14
50.2557	544.86
50.2701	527.86
50.2846	511.61
50.2990	505.42
50.3135	520.48
50.3279	512.61
50.3423	517.46
50.3568	542.45
50.3712	518.02
50.3857	520.54
50.4001	503.23
50.4145	533.60
50.4290	551.73
50.4434	482.48
50.4579	499.39
50.4723	521.39
50.4867	530.93
50.5012	517.24
50.5156	514.39
50.5301	535.70
50.5445	496.08
50.5589	484.18
50.5734	512.87
50.5878	511.26
50.6023	514.20
50.6167	492.04
50.6311	501.49
50.6456	493.49
50.6600	500.17
50.6745	516.83
50.6889	490.99
50.7033	513.49
50.7178	541.29
50.7322	496.99
50.7467	489.59
50.7611	510.88
50.7755	523.13
50.7900	527.67
50.8044	540.26
50.8189	527.92
50.8333	525.96
50.8477	501.79
50.8622	503.44
50.8766	523.13
50.8911	509.43
50.9055	524.47
50.9199	523.31
50.9344	539.02
50.9488	528.84
50.9633	465.83
50.9777	458.18
50.9921	522.30
51.0066	539.02
51.0210	496.83
51.0355	498.16
51.0499	494.45
51.0643	495.76
51.0788	463.75
51.0932	521.53
51.1077	543.70
51.1221	550.40
51.1365	521.04
51.1510	496.38
51.1654	533.75
51.1799	516.64
51.1943	506.09
51.2087	487.33
51.2232	510.68
51.2376	519.20
51.2521	494.24
51.2665	503.47
51.2809	517.32
51.2954	502.47
51.3098	520.24
51.3243	510.10
51.3387	527.96
51.3531	479.27
51.3676	494.80
51.3820	540.92
51.3965	523.60
51.4109	511.71
51.4253	535.76
51.4398	500.61
51.4542	484.88
51.4687	498.46
51.4831	511.74
51.4975	500.11
51.5120	485.99
51.5264	509.00
51.5409	501.06
51.5553	498.53
51.5697	510.62
51.5842	485.33
51.5986	517.51
51.6131	519.98
51.6275	518.38
51.6419	513.00
51.6564	512.37
51.6708	492.23
51.6853	506.09
51.6997	521.18
51.7141	518.62
51.7286	504.34
51.7430	492.68
51.7575	511.60
51.7719	523.76
51.7863	527.97
51.8008	487.24
51.8152	510.84
51.8297	536.05
51.8441	489.14
51.8585	523.39
51.8730	489.59
51.8874	485.00
51.9019	551.68
51.9163	506.33
51.9307	476.80
51.9452	539.99
51.9596	506.81
51.9741	473.93
51.9885	524.11
52.0029	548.77
52.0174	510.77
52.0318	506.50
52.0463	517.62
52.0607	515.02
52.0751	555.05
52.0896	506.29
52.1040	497.44
52.1185	503.65
52.1329	507.80
52.1473	494.45
52.1618	530.11
52.1762	533.14
52.1907	517.55
52.2051	511.44
52.2195	520.30
52.2340	488.06
52.2484	476.22
52.2629	492.98
52.2773	517.63
52.2917	562.27
52.3062	515.47
52.3206	517.13
52.3351	523.54
52.3495	529.96
52.3639	544.31
52.3784	539.57
52.3928	501.56
52.4073	494.76
52.4217	524.33
52.4361	516.17
52.4506	507.18
52.4650	528.73
52.4795	526.53
52.4939	530.55
52.5083	487.81
52.5228	461.45
52.5372	526.34
52.5517	535.24
52.5661	517.16
52.5805	480.22
52.5950	498.17
52.6094	527.45
52.6239	510.18
52.6383	510.44
52.6527	541.56
52.6672	486.84
52.6816	504.68
52.6961	471.07
52.7105	514.54
52.7250	505.27
52.7394	487.13
52.7538	521.76
52.7683	511.76
52.7827	543.98
52.7972	509.44
52.8116	525.54
52.8260	494.18
52.8405	498.96
52.8549	492.23
52.8694	526.78
52.8838	485.32
52.8982	500.37
52.9127	512.54
52.9271	530.13
52.9416	542.80
52.9560	537.03
52.9704	537.16
52.9849	501.33
52.9993	521.27
53.0138	529.20
53.0282	530.07
53.0426	496.10
53.0571	500.74
53.0715	528.74
53.0860	492.01
53.1004	529.63
53.1148	489.93
53.1293	518.02
53.1437	485.66
53.1582	522.11
53.1726	527.82
53.1870	500.35
53.2015	505.32
53.2159	518.30
53.2304	474.67
53.2448	540.44
53.2592	542.17
53.2737	534.08
53.2881	512.14
53.3026	499.17
53.3170	510.68
53.3314	545.76
53.3459	504.02
53.3603	503.63
53.3748	523.01
53.3892	547.14
53.4036	503.23
53.4181	504.43
53.4325	532.00
53.4470	510.68
53.4614	503.46
53.4758	556.71
53.4903	536.94
53.5047	511.75
53.5192	477.96
53.5336	488.64
53.5480	541.33
53.5625	494.68
53.5769	516.48
53.5914	528.19
53.6058	515.51
53.6202	512.40
53.6347	546.11
53.6491	515.47
53.6636	515.69
53.6780	510.81
53.6924	499.02
53.7069	503.82
53.7213	502.91
53.7358	479.91
53.7502	504.26
53.7646	511.04
53.7791	548.03
53.7935	516.82
53.8080	555.87
53.8224	543.49
53.8368	513.96
53.8513	527.44
53.8657	544.08
53.8802	536.60
53.8946	517.54
53.9090	532.64
53.9235	521.12
53.9379	495.60
53.9524	489.79
53.9668	497.58
53.9812	487.92
53.9957	488.33
54.0101	509.10
54.0246	527.54
54.0390	495.01
54.0534	500.65
54.0679	517.23
54.0823	543.02
54.0968	529.75
54.1112	506.05
54.1256	529.30
54.1401	527.37
54.1545	514.48
54.1690	550.45
54.1834	528.07
54.1978	490.13
54.2123	510.17
54.2267	546.64
54.2412	523.70
54.2556	538.48
54.2700	543.60
54.2845	552.79
54.2989	539.41
54.3134	544.38
54.3278	558.65
54.3422	541.17
54.3567	541.18
54.3711	556.01
54.3856	541.29
54.4000	501.53
54.4144	514.58
54.4289	591.48
54.4433	538.20
54.4578	576.73
54.4722	559.27
54.4866	557.17
54.5011	550.56
54.5155	556.69
54.5300	589.38
54.5444	610.69
54.5588	593.29
54.5733	541.83
54.5877	561.17
54.6022	567.68
54.6166	570.82
54.6310	602.57
54.6455	603.62
54.6599	619.80
54.6744	598.55
54.6888	538.85
54.7032	598.11
54.7177	586.08
54.7321	538.20
54.7466	548.04
54.7610	554.09
54.7754	519.06
54.7899	558.53
54.8043	560.77
54.8188	556.50
54.8332	555.05
54.8476	533.55
54.8621	537.52
54.8765	537.26
54.8910	550.69
54.9054	550.10
54.9198	546.66
54.9343	566.95
54.9487	548.08
54.9632	508.09
54.9776	500.87
54.9920	531.47
55.0065	514.29
55.0209	542.14
55.0354	514.80
55.0498	516.90
55.0642	554.74
55.0787	534.65
55.0931	521.76
55.1076	494.90
55.1220	480.39
55.1364	498.61
55.1509	510.31
55.1653	533.13
55.1798	501.83
55.1942	515.81
55.2086	516.02
55.2231	513.22
55.2375	497.15
55.2520	515.83
55.2664	491.21
55.2808	509.22
55.2953	501.08
55.3097	514.40
55.3242	518.89
55.3386	511.14
55.3530	516.17
55.3675	520.98
55.3819	539.41
55.3964	534.85
55.4108	511.95
55.4252	539.00
55.4397	555.27
55.4541	544.94
55.4686	533.97
55.4830	506.70
55.4974	495.49
55.5119	518.17
55.5263	499.08
55.5408	493.96
55.5552	530.67
55.5696	489.28
55.5841	496.69
55.5985	524.55
55.6130	533.23
55.6274	503.35
55.6418	519.33
55.6563	542.34
55.6707	505.75
55.6852	521.54
55.6996	525.40
55.7140	531.10
55.7285	518.07
55.7429	521.00
55.7574	553.12
55.7718	494.02
55.7862	517.41
55.8007	528.67
55.8151	554.63
55.8296	531.09
55.8440	494.88
55.8584	570.22
55.8729	539.07
55.8873	521.98
55.9018	526.48
55.9162	546.01
55.9306	555.70
55.9451	512.98
55.9595	521.77
55.9740	516.30
55.9884	483.09
56.0028	521.78
56.0173	520.24
56.0317	508.10
56.0462	539.87
56.0606	523.75
56.0750	544.26
56.0895	529.13
56.1039	504.42
56.1184	491.64
56.1328	502.39
56.1472	510.62
56.1617	510.02
56.1761	501.70
56.1906	546.06
56.2050	523.92
56.2194	508.00
56.2339	516.45
56.2483	575.37
56.2628	543.60
56.2772	552.15
56.2916	520.30
56.3061	505.13
56.3205	530.58
56.3350	544.25
56.3494	524.15
56.3639	533.72
56.3783	500.22
56.3927	511.74
56.4072	489.59
56.4216	534.06
56.4361	538.35
56.4505	531.31
56.4649	512.96
56.4794	533.24
56.4938	535.03
56.5083	532.32
56.5227	555.36
56.5371	530.51
56.5516	508.74
56.5660	533.48
56.5805	542.96
56.5949	543.11
56.6093	535.35
56.6238	497.34
56.6382	536.16
56.6527	484.32
56.6671	523.96
56.6815	527.99
56.6960	505.80
56.7104	511.34
56.7249	493.31
56.7393	474.21
56.7537	494.18
56.7682	520.74
56.7826	531.15
56.7971	503.70
56.8115	522.41
56.8259	505.67
56.8404	528.31
56.8548	529.20
56.8693	528.99
56.8837	514.02
56.8981	528.78
56.9126	528.50
56.9270	511.81
56.9415	524.88
56.9559	536.08
56.9703	521.03
56.9848	537.50
56.9992	522.35
57.0137	516.74
57.0281	549.98
57.0425	496.16
57.0570	532.93
57.0714	532.71
57.0859	530.09
57.1003	548.11
57.1147	521.92
57.1292	525.49
57.1436	495.60
57.1581	508.05
57.1725	512.78
57.1869	501.93
57.2014	530.58
57.2158	531.30
57.2303	519.23
57.2447	534.63
57.2591	525.73
57.2736	503.53
57.2880	544.94
57.3025	539.04
57.3169	527.91
57.3313	529.62
57.3458	545.75
57.3602	528.19
57.3747	511.27
57.3891	513.99
57.4035	522.02
57.4180	521.13
57.4324	540.65
57.4469	515.65
57.4613	515.71
57.4757	543.87
57.4902	541.06
57.5046	498.19
57.5191	502.70
57.5335	522.85
57.5479	487.76
57.5624	499.76
57.5768	509.08
57.5913	508.24
57.6057	543.28
57.6201	521.42
57.6346	516.35
57.6490	503.61
57.6635	484.10
57.6779	511.47
57.6923	473.20
57.7068	545.84
57.7212	501.99
57.7357	507.88
57.7501	515.23
57.7645	516.17
57.7790	532.76
57.7934	534.41
57.8079	524.33
57.8223	546.19
57.8367	514.67
57.8512	503.64
57.8656	540.90
57.8801	530.48
57.8945	524.76
57.9089	543.25
57.9234	517.44
57.9378	546.25
57.9523	558.72
57.9667	518.90
57.9811	513.65
57.9956	545.05
58.0100	586.19
58.0245	570.11
58.0389	577.56
58.0533	522.20
58.0678	550.46
58.0822	575.66
58.0967	593.53
58.1111	583.08
58.1255	574.38
58.1400	577.82
58.1544	614.89
58.1689	644.58
58.1833	642.02
58.1977	670.96
58.2122	663.71
58.2266	683.63
58.2411	719.94
58.2555	708.21
58.2699	705.61
58.2844	664.68
58.2988	658.00
58.3133	662.30
58.3277	651.71
58.3421	689.69
58.3566	674.86
58.3710	631.98
58.3855	636.81
58.3999	611.70
58.4143	614.43
58.4288	641.50
58.4432	610.98
58.4577	592.25
58.4721	628.92
58.4865	577.71
58.5010	556.55
58.5154	574.75
58.5299	566.42
58.5443	558.48
58.5587	592.40
58.5732	570.54
58.5876	589.60
58.6021	553.48
58.6165	535.05
58.6309	534.63
58.6454	534.67
58.6598	551.56
58.6743	566.89
58.6887	579.70
58.7031	528.28
58.7176	536.26
58.7320	546.15
58.7465	558.71
58.7609	546.60
58.7753	525.75
58.7898	545.15
58.8042	575.24
58.8187	549.36
58.8331	523.25
58.8475	528.38
58.8620	527.32
58.8764	536.75
58.8909	546.05
58.9053	519.98
58.9197	542.88
58.9342	517.38
58.9486	541.11
58.9631	540.30
58.9775	521.42
58.9919	543.04
59.0064	523.34
59.0208	516.43
59.0353	519.42
59.0497	545.02
59.0641	562.79
59.0786	541.22
59.0930	543.48
59.1075	536.89
59.1219	539.93
59.1363	549.28
59.1508	501.97
59.1652	527.24
59.1797	569.41
59.1941	494.04
59.2085	527.26
59.2230	542.50
59.2374	531.36
59.2519	553.77
59.2663	542.56
59.2807	526.22
59.2952	488.57
59.3096	520.15
59.3241	562.02
59.3385	591.62
59.3529	566.10
59.3674	546.12
59.3818	565.51
59.3963	548.13
59.4107	515.71
59.4251	559.97
59.4396	567.41
59.4540	571.78
59.4685	593.31
59.4829	548.84
59.4973	539.15
59.5118	539.14
59.5262	545.50
59.5407	560.42
59.5551	554.00
59.5695	542.65
59.5840	539.65
59.5984	556.30
59.6129	552.86
59.6273	526.36
59.6417	531.79
59.6562	560.50
59.6706	530.64
59.6851	546.53
59.6995	551.06
59.7139	520.91
59.7284	535.49
59.7428	520.68
59.7573	507.82
59.7717	551.01
59.7861	532.47
59.8006	517.06
59.8150	526.36
59.8295	529.82
59.8439	524.55
59.8583	534.02
59.8728	522.19
59.8872	506.29
59.9017	561.02
59.9161	548.62
59.9305	544.42
59.9450	510.33
59.9594	538.62
59.9739	518.07
59.9883	552.35
60.0027	568.25
60.0172	555.93
60.0316	509.25
60.0461	512.59
60.0605	524.66
60.0750	537.22
60.0894	552.40
60.1038	529.09
60.1183	538.83
60.1327	523.34
60.1472	507.09
60.1616	525.70
60.1760	521.89
60.1905	491.73
60.2049	519.27
60.2194	561.52
60.2338	509.33
60.2482	537.99
60.2627	541.27
60.2771	524.93
60.2916	536.08
60.3060	529.02
60.3204	569.20
60.3349	567.63
60.3493	567.23
60.3638	541.80
60.3782	517.42
60.3926	511.98
60.4071	540.92
60.4215	569.02
60.4360	584.87
60.4504	509.09
60.4648	543.05
60.4793	553.38
60.4937	582.92
60.5082	532.57
60.5226	558.36
60.5370	546.04
60.5515	521.68
60.5659	550.92
60.5804	556.67
60.5948	567.41
60.6092	536.23
60.6237	534.27
60.6381	584.79
60.6526	522.78
60.6670	520.99
60.6814	530.01
60.6959	580.04
60.7103	560.38
60.7248	548.77
60.7392	514.97
60.7536	566.33
60.7681	542.86
60.7825	547.34
60.7970	555.66
60.8114	521.46
60.8258	527.76
60.8403	576.20
60.8547	542.04
60.8692	548.17
60.8836	508.37
60.8980	537.20
60.9125	551.16
60.9269	483.52
60.9414	487.99
60.9558	554.00
60.9702	552.80
60.9847	519.65
60.9991	504.27
61.0136	533.41
61.0280	505.08
61.0424	553.45
61.0569	509.16
61.0713	574.42
61.0858	543.79
61.1002	530.35
61.1146	574.15
61.1291	551.51
61.1435	541.52
61.1580	501.26
61.1724	560.13
61.1868	551.26
61.2013	517.47
61.2157	516.19
61.2302	534.90
61.2446	533.85
61.2590	523.43
61.2735	528.88
61.2879	554.85
61.3024	560.70
61.3168	536.82
61.3312	563.79
61.3457	561.92
61.3601	558.80
61.3746	547.10
61.3890	534.82
61.4034	526.90
61.4179	544.99
61.4323	569.13
61.4468	512.23
61.4612	511.95
61.4756	565.74
61.4901	541.64
61.5045	518.11
61.5190	527.79
61.5334	564.77
61.5478	561.99
61.5623	567.52
61.5767	543.56
61.5912	556.16
61.6056	529.96
61.6200	514.25
61.6345	538.50
61.6489	541.51
61.6634	525.74
61.6778	561.63
61.6922	527.77
61.7067	559.57
61.7211	542.17
61.7356	545.18
61.7500	550.77
61.7644	517.92
61.7789	557.22
61.7933	537.32
61.8078	536.67
61.8222	570.55
61.8366	564.05
61.8511	549.80
61.8655	591.84
61.8800	557.20
61.8944	587.20
61.9088	571.43
61.9233	541.90
61.9377	536.82
61.9522	538.58
61.9666	558.37
61.9810	566.68
61.9955	558.25
62.0099	539.98
62.0244	553.81
62.0388	592.48
62.0532	576.94
62.0677	558.97
62.0821	582.54
62.0966	538.85
62.1110	523.85
62.1254	539.68
62.1399	519.10
62.1543	573.65
62.1688	560.55
62.1832	517.16
62.1976	548.84
62.2121	538.05
62.2265	547.98
62.2410	573.09
62.2554	526.39
62.2698	536.20
62.2843	576.22
62.2987	577.31
62.3132	575.74
62.3276	551.14
62.3420	559.05
62.3565	532.38
62.3709	535.26
62.3854	566.94
62.3998	530.70
62.4142	578.28
62.4287	575.64
62.4431	566.95
62.4576	579.11
62.4720	558.63
62.4864	542.95
62.5009	560.80
62.5153	550.61
62.5298	572.81
62.5442	551.07
62.5586	558.20
62.5731	587.33
62.5875	593.58
62.6020	590.95
62.6164	561.64
62.6308	548.25
62.6453	579.79
62.6597	540.33
62.6742	529.08
62.6886	552.94
62.7030	587.58
62.7175	567.64
62.7319	551.48
62.7464	524.85
62.7608	526.96
62.7752	540.60
62.7897	546.34
62.8041	565.13
62.8186	576.32
62.8330	533.80
62.8474	532.71
62.8619	559.40
62.8763	567.38
62.8908	556.38
62.9052	575.62
62.9196	577.11
62.9341	549.66
62.9485	556.62
62.9630	576.09
62.9774	588.86
62.9918	578.80
63.0063	587.99
63.0207	592.01
63.0352	594.85
63.0496	575.25
63.0640	566.88
63.0785	581.81
63.0929	558.22
63.1074	597.54
63.1218	598.74
63.1362	577.15
63.1507	540.53
63.1651	560.10
63.1796	573.61
63.1940	503.93
63.2084	557.79
63.2229	564.45
63.2373	548.26
63.2518	578.89
63.2662	562.81
63.2806	547.71
63.2951	567.62
63.3095	562.54
63.3240	603.99
63.3384	607.24
63.3528	559.74
63.3673	584.81
63.3817	573.35
63.3962	573.51
63.4106	581.11
63.4250	590.31
63.4395	624.85
63.4539	582.37
63.4684	569.45
63.4828	589.10
63.4972	594.84
63.5117	612.84
63.5261	603.63
63.5406	561.81
63.5550	591.18
63.5694	590.27
63.5839	584.61
63.5983	571.06
63.6128	592.81
63.6272	575.29
63.6416	614.93
63.6561	593.73
63.6705	595.11
63.6850	591.28
63.6994	599.07
63.7138	617.42
63.7283	590.79
63.7427	618.71
63.7572	632.94
63.7716	641.13
63.7861	618.01
63.8005	585.84
63.8149	638.83
63.8294	702.19
63.8438	679.03
63.8583	728.66
63.8727	723.21
63.8871	702.84
63.9016	772.88
63.9160	789.79
63.9305	808.02
63.9449	853.53
63.9593	875.55
63.9738	849.64
63.9882	849.87
64.0027	853.45
64.0171	790.59
64.0315	809.58
64.0460	754.75
64.0604	804.40
64.0749	771.33
64.0893	815.41
64.1037	785.76
64.1182	782.11
64.1326	793.11
64.1471	726.05
64.1615	778.49
64.1759	736.95
64.1904	741.86
64.2048	718.66
64.2193	716.28
64.2337	722.35
64.2481	695.34
64.2626	658.37
64.2770	674.27
64.2915	658.56
64.3059	658.17
64.3203	631.11
64.3348	657.94
64.3492	626.49
64.3637	640.53
64.3781	631.28
64.3925	645.83
64.4070	633.84
64.4214	683.12
64.4359	614.50
64.4503	649.74
64.4647	681.82
64.4792	645.79
64.4936	633.73
64.5081	631.27
64.5225	642.89
64.5369	654.03
64.5514	638.23
64.5658	612.39
64.5803	669.27
64.5947	648.46
64.6091	665.87
64.6236	621.25
64.6380	631.35
64.6525	629.28
64.6669	653.52
64.6813	665.91
64.6958	689.97
64.7102	725.63
64.7247	751.18
64.7391	664.29
64.7535	693.04
64.7680	671.80
64.7824	708.19
64.7969	756.08
64.8113	770.38
64.8257	774.58
64.8402	823.93
64.8546	828.05
64.8691	799.33
64.8835	839.90
64.8979	937.18
64.9124	885.73
64.9268	893.67
64.9413	922.24
64.9557	946.72
64.9701	977.99
64.9846	1122.61
64.9990	1141.76
65.0135	1281.12
65.0279	1576.78
65.0423	1762.08
65.0568	2222.51
65.0712	2770.25
65.0857	3451.44
65.1001	4572.19
65.1145	6262.27
65.1290	8273.17
65.1434	9658.16
65.1579	11195.71
65.1723	12083.55
65.1867	11323.33
65.2012	9930.41
65.2156	8236.67
65.2301	6581.07
65.2445	5294.20
65.2589	4502.88
65.2734	4298.70
65.2878	4524.00
65.3023	5137.58
65.3167	6112.70
65.3311	6791.71
65.3456	7241.67
65.3600	7041.09
65.3745	6377.81
65.3889	5439.49
65.4033	4307.21
65.4178	3367.50
65.4322	2648.75
65.4467	2011.29
65.4611	1656.35
65.4755	1479.08
65.4900	1303.47
65.5044	1180.90
65.5189	1079.57
65.5333	970.89
65.5477	915.68
65.5622	909.11
65.5766	856.06
65.5911	815.56
65.6055	822.23
65.6199	826.52
65.6344	791.69
65.6488	759.55
65.6633	766.55
65.6777	720.44
65.6921	683.15
65.7066	719.94
65.7210	765.46
65.7355	665.34
65.7499	709.24
65.7643	675.81
65.7788	678.59
65.7932	698.72
65.8077	676.59
65.8221	712.50
65.8365	681.92
65.8510	667.06
65.8654	644.97
65.8799	632.58
65.8943	638.32
65.9087	621.61
65.9232	629.05
65.9376	627.37
65.9521	585.97
65.9665	628.24
65.9809	654.57
65.9954	621.36
66.0098	599.06
66.0243	612.25
66.0387	617.89
66.0531	649.12
66.0676	644.74
66.0820	617.00
66.0965	616.44
66.1109	598.61
66.1253	631.74
66.1398	624.38
66.1542	613.25
66.1687	608.70
66.1831	598.44
66.1975	614.56
66.2120	636.61
66.2264	584.55
66.2409	618.53
66.2553	599.19
66.2697	618.46
66.2842	616.28
66.2986	614.12
66.3131	588.03
66.3275	560.60
66.3419	571.45
